key_name,zh_cn,zh_tw,en_us,ja_jp,ko_kr
153114001,移动时每1格消耗的AP-2（消耗的AP最低为1，最高为3），同时普通攻击有30%的概率SP+1。,移動時每1格消耗的AP-2（消耗的AP最低為1，最高為3），同時普通攻擊有30%的概率SP+1。,"The AP cost for each tile is reduced by 2 when moving (minimum of 1 AP cost and a maximum of 3 AP cost). Additionally, there is a 30% chance of gaining 1 SP with a normal attack.",移動時の1マスあたりの消費AP-2（最小消費APは1、最大は3）。同時に通常攻撃は30%の確率でSP+1。,"이동 시 1타일이 소모하는 AP -2(소모하는 AP 최저는 1, 최고는3), 동시에 일반 공격은 30%의 확률로 SP +1."
152121000,亢奋,亢奮,Excited,高揚,흥분
152121001,AP+6、普通攻击消耗的AP-1。,AP+6、普通攻擊消耗的AP-1。,Increase AP by 6 and reduce normal attack AP cost by 1.,AP+6、通常攻撃の消費AP-1。,"AP +6, 일반 공격이 소모하는 AP-1."
152121010,虚弱,虛弱,Tired,虚弱,허약
152121011,AP-8。,AP-8。,Reduce AP by 8.,AP-8。,AP -8.
152121020,特殊处理,特殊處理,Special Handling,特殊処理,특수 처리
152122000,亢奋,亢奮,Excited,高揚,흥분
152122001,AP+6、射程+1、普通攻击消耗的AP-1。,AP+6、射程+1、普通攻擊消耗的AP-1。,"Increase AP by 6, range by 1, and reduce normal attack AP cost by 1.",AP+6、射程+1、通常攻撃の消費AP-1。,"AP +6, 사거리 +1, 일반 공격이 소모하는 AP-1."
152122010,虚弱,虛弱,Tired,虚弱,허약
152122011,AP-8。,AP-8。,Reduce AP by 8.,AP-8。,AP -8.
152122020,特殊处理,特殊處理,Special Handling,特殊処理,특수 처리
152123000,亢奋,亢奮,Excited,高揚,흥분
152123001,AP+9、射程+1、普通攻击消耗的AP-1。,AP+9、射程+1、普通攻擊消耗的AP-1。,"Increase AP by 9, range by 1, and reduce normal attack AP cost by 1.",AP+9、射程+1、通常攻撃の消費AP-1。,"AP +9, 사거리 +1, 일반 공격이 소모하는 AP-1."
152123010,虚弱,虛弱,Tired,虚弱,허약
152123011,AP-8。,AP-8。,Reduce AP by 8.,AP-8。,AP -8.
152123020,特殊处理,特殊處理,Special Handling,特殊処理,특수 처리
152124000,亢奋,亢奮,Excited,高揚,흥분
152124001,AP+9、射程+1、普通攻击消耗的AP-1、造成的伤害提升15%。,AP+9、射程+1、普通攻擊消耗的AP-1、造成的傷害提升15%。,"Increase AP by 9, range by 1, damage by 15% and reduce normal attack AP cost by 1.",AP+9、射程+1、通常攻撃の消費AP-1。与えるダメージが15%増加。,"AP +9, 사거리 +1, 일반 공격이 소모하는 Ap-1, 입히는 데미지 15% 상승."
152124010,虚弱,虛弱,Tired,虚弱,허약
152124011,AP-8。,AP-8。,Reduce AP by 8.,AP-8。,AP -8.
152124020,特殊处理,特殊處理,Special Handling,特殊処理,특수 처리
152125000,亢奋,亢奮,Excited,高揚,흥분
152125001,AP+12、射程+1、普通攻击消耗的AP-1、造成的伤害提升15%。,AP+12、射程+1、普通攻擊消耗的AP-1、造成的傷害提升15%。,"Increase AP by 12, range by 1, damage by 15% and reduce normal attack AP cost by 1.",AP+12、射程+1、通常攻撃の消費AP-1。与えるダメージが15%増加。,"AP +12, 사거리 +1, 일반 공격이 소모하는 Ap-1, 입히는 데미지 15% 상승."
152125010,虚弱,虛弱,Tired,虚弱,허약
152125011,AP-8。,AP-8。,Reduce AP by 8.,AP-8。,AP -8.
152125020,特殊处理,特殊處理,Special Handling,特殊処理,특수 처리
152126000,亢奋,亢奮,Excited,高揚,흥분
152126001,AP+15、射程+1、普通攻击消耗的AP-1、造成的伤害提升25%。,AP+15、射程+1、普通攻擊消耗的AP-1、造成的傷害提升25%。,"Increase AP by 15, range by 1, damage by 25% and reduce normal attack AP cost by 1.",AP+15、射程+1、通常攻撃の消費AP-1。与えるダメージが25%増加。,"AP +15, 사거리 +1, 일반 공격이 소모하는 Ap-1, 입히는 데미지 25% 상승."
152126010,虚弱,虛弱,Tired,虚弱,허약
152126011,AP-8。,AP-8。,Reduce AP by 8.,AP-8。,AP -8.
152126020,特殊处理,特殊處理,Special Handling,特殊処理,특수 처리
152131000,灼烧,灼燒,Scorched,燃焼,화상
152131001,行动结束时，受到生命值上限20%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限20%的傷害，該傷害無視護甲。,Take damage that ignores armor equal to 20% of max HP at the end of the action.,行動終了時、アーマーを無視した最大HPの20%のダメージを受ける。,작전 완료 시 최대HP 20%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
152132000,灼烧,灼燒,Scorched,燃焼,화상
152132001,行动结束时，受到生命值上限20%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限20%的傷害，該傷害無視護甲。,Take damage that ignores armor equal to 20% of max HP at the end of the action.,行動終了時、アーマーを無視した最大HPの20%のダメージを受ける。,작전 완료 시 최대HP 20%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
152132100,热脆,熱脆,Fragile,熱脆弱,뜨겁게 바삭바삭
152133000,灼烧,灼燒,Scorched,燃焼,화상
152133001,行动结束时，受到生命值上限25%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限25%的傷害，該傷害無視護甲。,Take damage that ignores armor equal to 25% of max HP at the end of the action.,行動終了時、アーマーを無視した最大HPの25%のダメージを受ける。,작전 완료 시 최대HP 25%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
152133100,热脆,熱脆,Fragile,熱脆弱,뜨겁게 바삭바삭
152134000,灼烧,灼燒,Scorched,燃焼,화상
152134001,行动结束时，受到生命值上限25%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限25%的傷害，該傷害無視護甲。,Take damage that ignores armor equal to 25% of max HP at the end of the action.,行動終了時、アーマーを無視した最大HPの25%のダメージを受ける。,작전 완료 시 최대HP 25%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
152134100,热脆,熱脆,Fragile,熱脆弱,뜨겁게 바삭바삭
152135000,灼烧,灼燒,Scorched,燃焼,화상
152135001,行动结束时，受到生命值上限35%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限35%的傷害，該傷害無視護甲。,Take damage that ignores armor equal to 35% of max HP at the end of the action.,行動終了時、アーマーを無視した最大HPの35%のダメージを受ける。,작전 완료 시 최대HP 35%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
152135100,热脆,熱脆,Fragile,熱脆弱,뜨겁게 바삭바삭
152136000,灼烧,灼燒,Scorched,燃焼,화상
152136001,行动结束时，受到生命值上限50%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限50%的傷害，該傷害無視護甲。,"At the end of action, take damage equal to 50% Max HP, this damage ignores Armor.",行動終了時、最大HPの50%のダメージを受ける。このダメージはアーマーを無視する。,작전 완료 시 최대HP 50%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
152136100,热脆,熱脆,Fragile,熱脆弱,뜨겁게 바삭바삭
1152131000,灼烧,灼燒,Scorched,燃焼,화상
1152131001,行动结束时，受到生命值上限20%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限20%的傷害，該傷害無視護甲。,Take damage that ignores armor equal to 20% of max HP at the end of the action.,行動終了時、アーマーを無視した最大HPの20%のダメージを受ける。,작전 완료 시 최대HP 20%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
1152132000,灼烧,灼燒,Scorched,燃焼,화상
1152132001,行动结束时，受到生命值上限20%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限20%的傷害，該傷害無視護甲。,Take damage that ignores armor equal to 20% of max HP at the end of the action.,行動終了時、アーマーを無視した最大HPの20%のダメージを受ける。,작전 완료 시 최대HP 20%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
1152132100,热脆,熱脆,Fragile,熱脆弱,뜨겁게 바삭바삭
1152133000,灼烧,灼燒,Scorched,燃焼,화상
1152133001,行动结束时，受到生命值上限25%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限25%的傷害，該傷害無視護甲。,Take damage that ignores armor equal to 25% of max HP at the end of the action.,行動終了時、アーマーを無視した最大HPの25%のダメージを受ける。,작전 완료 시 최대HP 25%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
1152133100,热脆,熱脆,Fragile,熱脆弱,뜨겁게 바삭바삭
1152134000,灼烧,灼燒,Scorched,燃焼,화상
1152134001,行动结束时，受到生命值上限25%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限25%的傷害，該傷害無視護甲。,Take damage that ignores armor equal to 25% of max HP at the end of the action.,行動終了時、アーマーを無視した最大HPの25%のダメージを受ける。,작전 완료 시 최대HP 25%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
1152134100,热脆,熱脆,Fragile,熱脆弱,뜨겁게 바삭바삭
1152135000,灼烧,灼燒,Scorched,燃焼,화상
1152135001,行动结束时，受到生命值上限35%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限35%的傷害，該傷害無視護甲。,Take damage that ignores armor equal to 35% of max HP at the end of the action.,行動終了時、アーマーを無視した最大HPの35%のダメージを受ける。,작전 완료 시 최대HP 35%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
1152135100,热脆,熱脆,Fragile,熱脆弱,뜨겁게 바삭바삭
1152136000,灼烧,灼燒,Scorched,燃焼,화상
1152136001,行动结束时，受到生命值上限50%的伤害，该伤害无视护甲。,行動結束時，受到生命值上限50%的傷害，該傷害無視護甲。,"At the end of action, take damage equal to 50% Max HP, this damage ignores Armor.",行動終了時、最大HPの50%のダメージを受ける。このダメージはアーマーを無視する。,작전 완료 시 최대HP 50%의 데미지를 입습니다. 해당 데미지는 장갑과 무관합니다.
1152136100,热脆,熱脆,Fragile,熱脆弱,뜨겁게 바삭바삭
161016010,支援射击,支援射擊,Support Fire,援護射撃,지원사격
161016011,对自身射程内遭受己方单位普通攻击的敌方单位进行一次额外的普通攻击，该次攻击不消耗AP，不会触发“反击”。,對自身射程內遭受己方單位普通攻擊的敵方單位進行一次額外的普通攻擊，該次攻擊不消耗AP，不會觸發“反擊”。,"When an enemy unit within range is targeted by an allied unit's normal attack, fire an extra shot at that enemy unit. This extra shot does not consume any AP and will not trigger ""Counterattack"".",自分の射程内で味方ユニットが通常攻撃した敵ユニットに対し、追加通常攻撃を1回行う。この攻撃はAPを消費せず、敵の「反撃」は発動しない。,자체 사거리 내에서 이미 아군 유닛의 일반 공격을 받은 적군 유닛에게 추가 공격을 1회 해당 공격은 AP를 소모하지 않습니다. 반격을 발동하지 않음.
162031000,骨刃锐化,骨刃銳化,Bone Blade Sharpening,鋭利なボーンブレード,뼈칼날 연마
162031001,普通攻击消耗的AP+2，造成的伤害提升200%。,普通攻擊消耗的AP+2，造成的傷害提升200%。,Increase normal attack AP cost by 2 and damage by 200%.,通常攻撃の消費AP+2、与えるダメージが200%増加。,"일반 공격 AP 소모 +2, 입히는 데미지 200% 상승."
162032000,骨刃锐化,骨刃銳化,Bone Blade Sharpening,鋭利なボーンブレード,뼈칼날 연마
162032001,普通攻击消耗的AP+2，造成的伤害提升225%。,普通攻擊消耗的AP+2，造成的傷害提升225%。,Increase normal attack AP cost by 2 and damage by 225%.,通常攻撃の消費AP+2、与えるダメージが225%増加。,"일반 공격 AP 소모 +2, 입히는 데미지 225% 상승."
162033000,骨刃锐化,骨刃銳化,Bone Blade Sharpening,鋭利なボーンブレード,뼈칼날 연마
162033001,普通攻击消耗的AP+2，造成的伤害提升225%、命中+15。,普通攻擊消耗的AP+2，造成的傷害提升225%、命中+15。,"Increase normal attack AP cost by 2, damage by 225% and accuracy by 15.",通常攻撃の消費AP+2、与えるダメージが225%増加、命中+15。,"일반 공격 AP 소모 +2, 입히는 데미지 225% 상승, 명중 +15."
