key_name,zh_cn,zh_tw,en_us,ja_jp,ko_kr
4101754096,贝利亚已经是强弩之末，无论如何选择他都难逃死亡的命运。而洁芙缇和蒙德，最终也在夕阳下迎来了离别的时刻……,貝利亞已經是強弩之末，無論如何選擇他都難逃死亡的命運。而潔芙緹和蒙德，最終也在夕陽下迎來了離別的時刻……,"　Beria reached the end of the line, and no matter what he choice he makes, he cannot escape the inevitability of death. Meanwhile, Jefuty and Mendo finally bid farewell under the setting sun...",その強大な力が衰え、もはや無力となったベリヤは、いかにしても死の運命から逃れることができなかった。そして、ジェフティとモンドは夕焼けの中、別れのときを迎えた……,베리야는 이미 기력이 쇠해 죽음의 운명을 벗어날 수 없다. 그리고 제퓨티와 멘도도 결국 석양 하늘 아래에서 이별의 순간을 맞이하게 되는데...
9090100010,废弃小镇,廢棄小鎮,Abandoned Town,放棄された村,버려진 마을
9090100011,08:09 A.M.,08:09 P.M.,08:09 p.m.,08:09 P.M.,08:09 P.M.
9090100012,12月20日08:09 A.M.,12月20日08:09 P.M.,"December 20th, 08:09 p.m.",12月20日08:09 P.M.,12월 20일 08:09 P.M.
9090100013,小雪,小雪,Light Snow,小雪,싸라기눈
9090100014,高加索山脉未知废弃小镇,高加索山脈未知廢棄小鎮,Abandoned Town in Caucasus Mountains,コーカサス山脈の未知の放棄された村,카프카스 산맥의 미지의 버려진 마을
9090100015,无限模式,無限模式,Endless Mode,無限モード,무한 모드
9090100016,为了给洁芙缇争取足够多的逃脱时间，蒙德再次回到了战场，而他面对的，是无穷无尽的罗联大军。拼尽全力的蒙德最终体力不支倒地，好在杰文和坎普菲及时赶到，将重伤的蒙德救回了南极。,為了給潔芙緹爭取足夠多的逃脫時間，蒙德再次回到了戰場，而他面對的，是無窮無盡的羅聯大軍。拼盡全力的蒙德最終體力不支倒地，好在傑文和坎普菲及時趕到，將重傷的蒙德救回了南極。,"　In order to buy enough time for Jefuty to escape, Mendo returns to the battlefield once again. He faces an endless onslaught from the URNC forces. Exhausted and reaching his limit, Mendo finally collapses. Fortunately, Jevon and Kämpfe arrive in the nick of time and, rescuing the severely injured Mendo and bringing him to Antarctica.",ジェフティが逃げる時間をかせぐため、モンドは再び戦場に戻り、倒しても倒しきれないほどのロ連の大軍を相手に戦った。モンドは懸命に戦ったものの、ついには力尽きて倒れてしまった。しかし、ジェヴァンとケンプフェが駆けつけ、重傷を負ったモンドを南極に連れて戻った。,"　제퓨티에게 도망갈 시간을 충분히 벌어주기 위해, 멘도는 다시 전장으로 돌아온다. 그리고 멘도 앞에 있는 건 무수히 많은 루련 대군이었다. 멘도는 온 힘을 다했지만 결국 체력이 다 떨어져 쓰러지고 만다. 다행히 제본과 캄프페가 제때 도착해 부상 입은 멘도를 데리고 남극으로 돌아간다."
4300654090,失去的记忆-序,失去的記憶-序,Lost Memories – Prologue,失われた記憶-序,잃어버린 기억-서막
4300654091,08:48 A.M.,08:48A.M.,08:48a.m.,08:48A.M.,08:48 A.M.
4300654092,12月18日08:48 A.M.,12月18日08:48A.M.,"December 18th, 08:48a.m.",12月18日08:48A.M.,12월 18일 08:48 A.M.
4300654093,中雪,中雪,Moderate Snow,中程度の降雪,눈
4300654094,卡拉恰伊区捷别尔市以西20公里的山路,卡拉恰伊區捷別爾市以西20公里的山路,"Mountain Road 20km West of Jebel City, Karachay Region",カラチャイ地区チェベルダ市から西に20kmの山道,가라차이 구역 제벨시티 서쪽 20km의 산길
4300654095,第一章序,第一章序,"Chapter 1, Prologue",第一章序幕,제1장
4300654096,南联特工小队在北高加索山脉执行任务期间遭遇伏击，队长卡尔带领部下奋力反抗，艰难获得了喘息的机会。蒙德在试图获取车载无线电时，受到罗联火箭弹爆炸的波及失去了意识，醒来后发现自己的身边站着一名神秘少女。,南聯特工小隊在北高加索山脈執行任務期間遭遇伏擊，隊長卡爾帶領部下奮力反抗，艱難獲得了喘息的機會。蒙德在試圖獲取車載無線電時，受到羅聯火箭彈爆炸的波及失去了意識，醒來後發現自己的身邊站著一名神秘少女。,"　The AU Special Agent team falls into an ambush during a mission in the North Caucasus Mountains. Captain Carl leads his men in a valiant resistance, managing to secure a brief respite. While Mendo attempts to obtain the vehicle's radio, he loses consciousness due to the impact of a URNC rocket explosion. When he wakes up, he finds a mysterious girl standing beside him.",南連エージェント小隊は、北コーカサス山脈での任務中に待ち伏せ攻撃に遭った。部下を率いるカール隊長は力の限り抵抗し、やっとのことで一息ついた。モンドは車載無線機を入手しようとしたが、ロ連のロケット弾の衝撃によって気を失ってしまった。目が覚めると、モンドの傍には謎の少女が立っていた。,"　남련 특공이 북카프카스 산맥에서 임무를 수행하던 중 매복을 당한다. 대장인 칼은 부하를 이끌고 필사적으로 반격하고, 어렵사리 숨 돌릴 틈을 번다. 멘도는 차량용 무전기를 입수하려다 루련 바주카포를 맞아 의식을 잃는다. 깨어나 보니 옆에 수수께끼의 소녀가 서 있었다."
4300754090,失去的记忆,失去的記憶,Lost Memory,失われた記憶,잃어버린 기억
4300754091,09:12 A.M.,09:12 A.M.,09:12 a.m.,09:12 A.M.,09:12 A.M.
4300754092,12月18日09:12 A.M.,12月18日09:12 A.M.,"December 18th, 09:12 a.m.",12月18日09:12 A.M.,12월 18일 09:12 A.M.
4300754093,小雪,小雪,Light Snow,小雪,싸라기눈
4300754094,卡拉恰伊区捷别尔市以西20公里的山路,卡拉恰伊區捷別爾市以西20公里的山路,"Mountain Road 20km West of Jebel City, Karachay Region",カラチャイ地区チェベルダ市から西に20kmの山道,가라차이 구역 제벨시티 서쪽 20km의 산길
4300754095,第一章,第一章,Chapter 1,第一章,제1장
4300754096,少女替蒙德进行了简单的包扎，两人小心躲避着在附近搜查的罗联侦察兵，悄悄往山下进行移动。,少女替蒙德進行了簡單的包紮，兩人小心躲避著在附近搜查的羅聯偵察兵，悄悄往山下進行移動。,"　The girl bandages Mendo's wounds, and the two carefully avoids the nearby URNC scouts searching the area, quietly moving downhill.",少女は包帯でモンドに応急処置を施した。二人は近くを捜査しているロ連偵察兵から身を隠しながら、ひそかにふもとに向かって移動した。,"　소녀는 멘도의 상처를 간단하게 수습했고, 두 사람은 조심스럽게 근처에서 수색 중인 루련 정찰병을 피해 산 아래로 이동했다."
4300854090,初次作战,初次作戰,The First Battle,初作戦,첫 전투
4300854091,10:37 A.M.,10:37 A.M.,10:37 a.m.,10:37 A.M.,10:37 A.M.
4300854092,12月18日10:37 A.M.,12月18日10:37 A.M.,"December 18th, 10:37 a.m.",12月18日10:37 A.M.,12월 18일 10:37 A.M.
4300854093,中雪,中雪,Moderate Snow,中程度の降雪,눈
4300854094,卡拉恰伊区捷别尔市以西25公里的山区,卡拉恰伊區捷別爾市以西25公里的山區,"Mountain Area 25km West of Jebel City, Karachay Region",カラチャイ地区チェベルダ市から西に25kmの山地,가라차이 구역 제벨시티 서쪽 25km의 산길
4300854095,第二章,第二章,Chapter 2,第二章,제2장
4300854096,南联特工与神秘少女结伴而行。面对数倍于自己的追兵，两人利用手边的资源制作了绊雷和步哨塔，借助风雪的掩护完成了对敌人的埋伏。成功击溃敌人后，两人互相告诉了对方自己的姓名，启程前往公路。,南聯特工與神秘少女結伴而行。面對數倍於自己的追兵，兩人利用手邊的資源製作了絆雷和步哨塔，借助風雪的掩護完成了對敵人的埋伏。成功擊潰敵人後，兩人互相告訴了對方自己的姓名，啟程前往公路。,"　The AU agent and the mysterious girl travel together. Faced with pursuers outnumbering them, the duo uses available resources to craft mines and turrets. Taking advantage of the cover provided by the snowstorm, they successfully ambush the enemy. After defeating the pursuers, they exchange names and set off on the road together.",行動を共にすることになった南連エージェントと謎の少女は、見方の数倍の追っ手に対し、手元にある資源を使って地雷と歩哨塔を製作し、吹雪に紛れて敵を待ち伏せした。見事敵を倒した二人は、互いに名前を告げ合い、道路へと向かった。,"　남련 특공과 수수께끼의 소녀가 함께 간다. 자신들보다 몇 배나 많은 추격병에 대응하기 위해 두 사람은 수중의 자원으로 부비트랩과 보초탑을 만든다. 그리고 눈보라로 몸을 숨겨 매복 작전을 펼친다. 적을 성공적으로 무찌른 후, 두 사람은 서로에게 자신의 이름을 알리고 계속 나아간다."
4300954090,脱逃死亡,脫逃死亡,Escape from Death,死の回避,죽음에서 벗어나다
4300954091,02:06 P.M.,02:06 P.M.,02:06 p.m.,02:06 P.M.,02:06 P.M.
4300954092,12月18日02:06 P.M.,12月18日02:06 P.M.,"December 18th, 02:06 p.m.",12月18日02:06 P.M.,12월 18일 02:06 P.M.
4300954093,小雪,小雪,Light Snow,小雪,싸라기눈
4300954094,特尔内奥兹以北14公里,特爾內奧茲以北14公里,14km North of Tyrnyauz,ティルニアウスから北に14km,테르네오스에서 북쪽으로 14km
4300954095,第三章,第三章,Chapter 3,第三章,제3장
4300954096,洁芙缇和蒙德计划搭载难民车离开罗联的搜查区域，但沿途却在检查哨被敌方士兵拦下。罗联的搜查队员对难民的身份起了疑心，蒙德情急之下射杀了靠近洁芙缇的士兵。枪声惊动了附近的其他敌人，罗联小队闻声赶来，战斗不可避免。蒙德组织起难民共同应对当下的危机，最终带领大家脱离了险境。,潔芙緹和蒙德計畫搭載難民車離開羅聯的搜查區域，但沿途卻在檢查哨被敵方士兵攔下。羅聯的搜查隊員對難民的身份起了疑心，蒙德情急之下射殺了靠近潔芙緹的士兵。槍聲驚動了附近的其他敵人，羅聯小隊聞聲趕來，戰鬥不可避免。蒙德組織起難民共同應對當下的危機，最終帶領大家脫離了險境。,"　Jefuty and Mendo plan to avoid the URNC's search area by boarding a refugee transport. However, along the way, they are intercepted by enemy soldiers at a checkpoint. The URNC inspection team becomes suspicious of the refugees' identities, prompting Mendo to shoot a soldier approaching Jefuty. The gunfire alerts other nearby enemies, and the URNC soldiers rush over to the scene. In the heat of the moment, Mendo organizes the refugees to collectively deal with the crisis, leading everyone out of danger.",ジェフティとモンドは、難民車に乗ってロ連の捜査区域を出ようと試みたが、その途中、検査所で敵兵に引きとめられてしまった。本当に難民かどうかをロ連の捜査隊員に疑われたモンドは、焦ってジェフティに近づいた兵士を射殺してしまった。近くにいた別の敵が銃声に気づいたため、ロ連の小隊が駆けつけ、戦闘を避けられなくなった。モンドは難民と共に応戦し、なんとか皆を連れてこの窮地を脱することに成功した。,"　제퓨티와 멘도는 난민차를 타고 루련의 수색 구역을 벗어나려 한다. 하지만 가는 도중 검문소에서 적군 병사가 길을 가로막는다. 루련의 수색 대원은 난민의 신분에 대해 의심을 한다. 멘도는 상황이 급박하게 돌아가자 제퓨티에게 접근하는 병사를 해치운다. 총소리가 근처의 적군의 주의를 끌었고, 루련 소대는 재빨리 뛰어온다. 이제 전투는 피할 수 없다. 멘도는 난민을 결집시켜 함께 위기를 돌파한다. 결국 모두를 이끌고 사경에서 벗어난다."
4301054090,猎物与猎手,獵物與獵手,Hunter and Prey,獲物とハンター,사냥꾼과 사냥꾼
4301054091,04:47 P.M.,04:47 P.M.,04:47 p.m.,04:47 P.M.,04:47 P.M.
